epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
56,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
57,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
58,0.75,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
59,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
60,0.75,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
61,0.75,0.8660714285714286,f6,0.1_adam_wd,0.1,adam,0.0,True,big
62,0.75,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
63,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
64,0.75,0.8416666666666667,f6,0.1_adam_wd,0.1,adam,0.0,True,big
65,0.75,0.8660714285714286,f6,0.1_adam_wd,0.1,adam,0.0,True,big
66,0.75,0.8416666666666667,f6,0.1_adam_wd,0.1,adam,0.0,True,big
67,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
68,0.75,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
69,0.875,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
70,0.8333333333333334,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
71,0.9166666666666666,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
72,0.9375,0.94375,f6,0.1_adam_wd,0.1,adam,0.0,True,big
73,0.90625,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
74,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
75,0.75,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
76,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
77,0.75,0.8660714285714286,f6,0.1_adam_wd,0.1,adam,0.0,True,big
78,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
79,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
80,0.75,0.9083333333333333,f6,0.1_adam_wd,0.1,adam,0.0,True,big
81,0.75,0.8660714285714286,f6,0.1_adam_wd,0.1,adam,0.0,True,big
82,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
83,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
84,0.75,0.8416666666666667,f6,0.1_adam_wd,0.1,adam,0.0,True,big
85,0.75,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
86,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
87,0.9583333333333334,0.94375,f6,0.1_adam_wd,0.1,adam,0.0,True,big
88,0.95,0.94375,f6,0.1_adam_wd,0.1,adam,0.0,True,big
89,0.875,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
90,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
91,0.75,0.8524305555555556,f6,0.1_adam_wd,0.1,adam,0.0,True,big
92,0.9375,0.94375,f6,0.1_adam_wd,0.1,adam,0.0,True,big
93,0.95,0.94375,f6,0.1_adam_wd,0.1,adam,0.0,True,big
94,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
95,0.75,0.8257575757575757,f6,0.1_adam_wd,0.1,adam,0.0,True,big
96,1.0,1.0,f6,0.1_adam_wd,0.1,adam,0.0,True,big
97,0.75,0.8257575757575757,f6,0.1_adam_wd,0.1,adam,0.0,True,big
98,0.75,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
99,0.875,0.8839285714285714,f6,0.1_adam_wd,0.1,adam,0.0,True,big
100,0.75,0.8257575757575757,f6,0.1_adam_wd,0.1,adam,0.0,True,big
