epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
59,0.8333333333333334,0.9083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
60,0.75,0.8839285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
61,0.25,0.625,f8,0.2_adam_dp,0.2,adam,0.2,False,big
62,0.5625,0.7285714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
63,0.625,0.8354166666666666,f8,0.2_adam_dp,0.2,adam,0.2,False,big
64,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
65,0.5,0.7083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
66,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
67,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
68,0.75,0.8660714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
69,0.75,0.8524305555555556,f8,0.2_adam_dp,0.2,adam,0.2,False,big
70,0.5,0.6625,f8,0.2_adam_dp,0.2,adam,0.2,False,big
71,0.5,0.7083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
72,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
73,0.5625,0.7285714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
74,0.3125,0.5395833333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
75,0.5,0.7083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
76,0.5,0.7083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
77,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
78,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
79,0.8125,0.8839285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
80,0.5833333333333334,0.7714285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
81,0.5,0.7083333333333333,f8,0.2_adam_dp,0.2,adam,0.2,False,big
82,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
83,0.5833333333333334,0.7714285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
84,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
85,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
86,0.625,0.8354166666666666,f8,0.2_adam_dp,0.2,adam,0.2,False,big
87,0.5833333333333334,0.7714285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
88,0.5625,0.7285714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
89,0.5833333333333334,0.7714285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
90,0.5,0.7916666666666666,f8,0.2_adam_dp,0.2,adam,0.2,False,big
91,0.5833333333333334,0.7714285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
92,0.9166666666666666,0.94375,f8,0.2_adam_dp,0.2,adam,0.2,False,big
93,0.75,0.8660714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
94,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
95,0.75,0.8839285714285714,f8,0.2_adam_dp,0.2,adam,0.2,False,big
96,0.625,0.8354166666666666,f8,0.2_adam_dp,0.2,adam,0.2,False,big
97,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
98,0.5,0.7428571428571429,f8,0.2_adam_dp,0.2,adam,0.2,False,big
99,0.6666666666666666,0.8110119047619047,f8,0.2_adam_dp,0.2,adam,0.2,False,big
100,0.5625,0.7285714285714286,f8,0.2_adam_dp,0.2,adam,0.2,False,big
