epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
25,0.5,0.8666666666666667,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
26,0.5,0.7916666666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
27,0.5,0.7428571428571429,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
28,0.5,0.7916666666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
29,0.5,0.7428571428571429,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
30,0.5,0.7428571428571429,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
31,0.5833333333333334,0.7714285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
32,0.5833333333333334,0.7714285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
33,0.6666666666666666,0.8110119047619047,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
34,0.6666666666666666,0.8110119047619047,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
35,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
36,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
37,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
38,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
39,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
40,0.75,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
41,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
42,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
43,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
44,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
45,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
46,0.8333333333333334,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
47,0.875,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
48,0.875,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
49,0.9166666666666666,0.94375,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
50,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
51,0.875,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
52,0.85,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
53,0.85,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
54,0.85,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
55,0.875,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
56,0.875,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
57,0.875,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
58,0.875,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
59,0.875,0.8839285714285714,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
60,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
61,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
62,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
63,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
64,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
65,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
66,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
67,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
68,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
69,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
70,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
71,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
72,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
73,0.9,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
74,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
75,0.9166666666666666,0.9083333333333333,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
76,0.875,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
77,0.90625,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
78,0.9166666666666666,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
79,0.9166666666666666,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
80,0.9318181818181818,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
81,0.9318181818181818,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
82,0.925,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
83,0.925,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
84,0.925,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
85,0.925,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
86,0.9375,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
87,0.9318181818181818,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
88,0.9375,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
89,0.9375,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
90,0.9375,0.8354166666666666,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
91,0.7115384615384616,0.6903492647058823,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
92,0.7142857142857143,0.6873366013071895,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
93,0.7142857142857143,0.6873366013071895,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
94,0.7166666666666667,0.6846491228070175,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
95,0.7045454545454546,0.6976190476190476,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
96,0.7115384615384616,0.6903492647058823,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
97,0.7083333333333334,0.69375,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
98,0.7045454545454546,0.6976190476190476,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
99,0.7045454545454546,0.6976190476190476,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
100,0.7045454545454546,0.6976190476190476,f5,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
