epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
36,0.0,0.2857142857142857,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
37,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
38,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
39,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
40,0.08333333333333333,0.349702380952381,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
41,0.08333333333333333,0.349702380952381,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
42,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
43,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
44,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
45,0.3333333333333333,0.45119047619047614,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
46,0.25,0.49999999999999994,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
47,0.25,0.49999999999999994,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
48,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
49,0.0,0.25,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
50,0.1875,0.32499999999999996,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
51,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
52,0.1875,0.32499999999999996,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
53,0.08333333333333333,0.349702380952381,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
54,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
55,0.25,0.5580357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
56,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
57,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
58,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
59,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
60,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
61,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
62,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
63,0.16666666666666666,0.3705357142857143,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
64,0.3125,0.375,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
65,0.25,0.4095238095238095,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
66,0.3125,0.375,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
67,0.35,0.3492063492063492,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
68,0.35,0.3492063492063492,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
69,0.35,0.3492063492063492,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
70,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
71,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
72,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
73,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
74,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
75,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
76,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
77,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
78,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
79,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
80,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
81,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
82,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
83,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
84,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
85,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
86,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
87,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
88,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
89,0.3333333333333333,0.30625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
90,0.35714285714285715,0.29021464646464645,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
91,0.3,0.32628968253968255,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
92,0.39285714285714285,0.47771464646464645,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
93,0.39285714285714285,0.47771464646464645,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
94,0.40625,0.46458333333333335,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
95,0.4375,0.4722853535353535,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
96,0.40625,0.46458333333333335,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
97,0.40625,0.46458333333333335,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
98,0.4375,0.4722853535353535,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
99,0.4722222222222222,0.46623931623931625,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
100,0.5,0.4610882173382173,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small
