epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
42,0.0625,0.1845238095238095,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
43,0.08333333333333333,0.17074175824175825,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
44,0.08333333333333333,0.17074175824175825,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
45,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
46,0.08333333333333333,0.17074175824175825,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
47,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
48,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
49,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
50,0.2777777777777778,0.2101752414252414,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
51,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
52,0.28125,0.23154761904761903,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
53,0.35,0.22142857142857142,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
54,0.3055555555555556,0.22029428904428905,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
55,0.325,0.21101190476190473,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
56,0.35,0.22142857142857142,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
57,0.35,0.22142857142857142,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
58,0.35,0.22142857142857142,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
59,0.35,0.22142857142857142,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
60,0.375,0.20654761904761904,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
61,0.375,0.20654761904761904,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
62,0.38461538461538464,0.20465686274509803,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
63,0.3958333333333333,0.22113095238095237,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
64,0.4,0.19454334365325077,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
65,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
66,0.38333333333333336,0.17996001031991743,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
67,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
68,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
69,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
70,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
71,0.38333333333333336,0.17996001031991743,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
72,0.35714285714285715,0.1746031746031746,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
73,0.36666666666666664,0.16984096270086982,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
74,0.35714285714285715,0.1746031746031746,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
75,0.36666666666666664,0.16984096270086982,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
76,0.36666666666666664,0.16984096270086982,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
77,0.375,0.18472222222222223,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
78,0.35714285714285715,0.1746031746031746,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
79,0.35714285714285715,0.1746031746031746,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
80,0.35714285714285715,0.1746031746031746,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
81,0.36666666666666664,0.16984096270086982,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
82,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
83,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
84,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
85,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
86,0.19230769230769232,0.14627100840336135,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
87,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
88,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
89,0.19642857142857142,0.13958333333333334,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
90,0.19230769230769232,0.14627100840336135,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
91,0.16666666666666666,0.1841346153846154,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
92,0.175,0.17248376623376624,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
93,0.175,0.17248376623376624,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
94,0.18181818181818182,0.16249999999999998,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
95,0.16666666666666666,0.1841346153846154,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
96,0.175,0.17248376623376624,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
97,0.18181818181818182,0.16249999999999998,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
98,0.18181818181818182,0.16249999999999998,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
99,0.175,0.17248376623376624,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
100,0.18181818181818182,0.16249999999999998,f1,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
